id,total_income,total_expense,net_income,income_count,expense_count,tx_count,active_days,avg_income,avg_expense,income_std,expense_std,p95_income,p95_expense,last_tx_days,first_tx_days,income_expense_ratio,has_stm
80670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80672,10.32200049949355,9.796351572785417,9.427621170894016,1.6094379124341003,3.6888794541139363,3.784189633918261,37.0,8.935804837194288,6.134902556124244,6.293965325796563,6.457664723821578,9.006735932848938,7.1434611923684,0.0,5.1647859739235145,0.9901338352483392,1
80673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80683,9.619033597435772,9.209406936460772,8.52889051024838,1.3862943611198906,3.4657359027997265,3.5553480614894135,29.0,8.520554203548416,5.778418034185725,4.447533055455569,5.274724601150833,8.537191877922927,6.288118749357967,0.0,5.056245805348308,0.9188099615935948,1
80684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80686,10.191573543401882,9.719493798399183,9.214294543923865,1.9459101490553132,3.7612001156935624,3.8918202981106265,41.0,8.400001480892682,5.984285266204236,5.754762144370666,6.2636987639933075,8.479785154372486,6.300459135811463,0.0,5.176149732573829,0.9568034938500121,1
80687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80688,10.485217020716663,9.791750080577417,9.792445371185469,1.9459101490553132,4.02535169073515,4.127134385045092,53.0,8.693597274446155,5.787431538735028,5.8815692637709445,5.613188106152465,8.778179583977149,6.322996026838023,0.0,5.187385805840755,1.0988441188829612,1
80689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80690,10.505746487115719,9.735663990082665,9.884087074367148,1.791759469228055,3.871201010907891,3.970291913552122,46.0,8.896418083346465,5.8882329693266255,5.945201455714352,6.373667896214804,8.950669237775658,6.858350726114613,0.0,5.075173815233827,1.1505761524107025,1
80691,9.995702036523939,9.876748735396392,7.808197077401935,1.9459101490553132,4.442651256490317,4.51085950651685,78.0,8.204170518697632,5.450185340943737,5.426617449223672,5.293874171240757,8.280707908695582,6.139847913624036,0.0,5.14166355650266,0.7543945762559223,1
80692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80697,10.437160575337455,9.998496323284943,9.40189500575857,1.9459101490553132,4.174387269895637,4.2626798770413155,65.0,8.645547707106902,5.8424736446838486,6.384748459793899,6.1804995591656615,8.769880787581549,6.923508542188237,0.0,5.181783550292085,0.9363519983204074,1
80698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80701,9.862460849564528,9.810230164312697,6.885397189271465,1.9459101490553132,4.23410650459726,4.31748811353631,65.0,8.070961816401672,5.594393157096011,5.723429195865558,5.442915352179205,8.169482944238087,6.119019679913068,0.0,5.1647859739235145,0.7196049231417586,1
80702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80706,11.398228265171209,10.234619124591408,10.983318407412435,1.9459101490553132,4.174387269895637,4.2626798770413155,63.0,9.615567024989524,6.077995535291884,6.900494447368984,6.373242468037592,9.68717921595192,7.081310187427628,0.0,5.159055299214529,1.538597442348478,1
80707,10.386623326480455,10.159592653862855,8.792736384889544,1.9459101490553132,4.0943445622221,4.189654742026425,54.0,8.595018056879542,6.08429746998035,5.655281251434357,6.506168880400839,8.658504367890892,6.81330502933186,0.0,5.181783550292085,0.813095967951765,1
80708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80710,10.379927610958994,10.002185623315043,9.22354974282023,1.791759469228055,4.060443010546419,4.143134726391533,51.0,8.77061388884299,5.961667988534465,6.378995657619083,6.314742282587951,8.86881832650536,7.057197175584509,0.0,5.1647859739235145,0.8997577120610573,1
80711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80716,10.28339277207881,10.15757341462186,8.148523743010088,1.791759469228055,4.189654742026425,4.2626798770413155,60.0,8.674091635536259,5.985665070297439,5.621287882975447,6.453891258508437,8.743787103384133,6.251603259948575,0.0,5.198497031265826,0.7580368058631254,1
80717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80718,10.300416329622006,10.197322159273057,7.977542762633488,1.9459101490553132,4.110873864173311,4.204692619390966,59.0,8.50882494174572,6.105174112252002,5.66647808129716,6.526744663612316,8.598519690062005,7.86509658724972,0.0,5.117993812416755,0.7460241483259009,1
80719,10.065648918115544,9.852810910084948,8.414114514826784,1.6094379124341003,4.007333185232471,4.07753744390572,56.0,8.679482094459956,5.866610739021062,5.658762630696545,6.202960006004075,8.73525891234349,6.685789783487596,0.0,5.030437921392435,0.805223607762832,1
80720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80721,10.091310614924689,9.735640335244598,8.885128103308482,1.6094379124341003,3.912023005428146,3.9889840465642745,50.0,8.705140560278425,5.846654630018184,5.8846163154872695,6.05731838497964,8.7620872755478,6.191470476207383,0.0,5.14166355650266,0.8867227461306059,1
80722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80726,10.777927010363548,10.094592092431244,10.074912455854871,1.9459101490553132,4.1588830833596715,4.248495242049359,61.0,8.986271809637826,5.954014836232552,6.188053249817055,6.1341710093168,9.067655499499816,6.915931760266272,0.0,5.176149732573829,1.0920950772102305,1
80727,10.54401687765419,10.187570781913694,9.339597769080164,1.9459101490553132,4.30406509320417,4.382026634673881,71.0,8.752389153094619,5.899817410435913,6.094845934410234,6.297293030171267,8.848967266080681,7.14287324991292,0.0,5.075173815233827,0.8871752223176265,1
80728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80729,9.81032730995962,9.037128000292276,9.191398094472959,1.791759469228055,2.9444389791664403,3.1780538303479458,20.0,8.20110890095477,6.1487757035538655,5.750535698318643,6.456881361241229,8.290024048269006,7.1801738292953265,0.0,4.804021044733257,1.152729770559747,1
80730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80732,9.808750958200202,9.512530935423607,8.447855974935067,1.0986122886681098,3.5263605246161616,3.58351893845611,33.0,9.115658744591391,6.018386011729152,5.509894281490781,6.353665206972641,9.139718048653359,6.924588796950043,0.0,5.111987788356544,0.8521964812388636,1
80733,10.243881731135867,9.83443378633799,9.153293716596906,1.9459101490553132,4.060443010546419,4.1588830833596715,55.0,8.45230011854374,5.794378209626487,5.566062719576147,6.346119795782598,8.525180210094119,6.628710464459344,0.0,5.075173815233827,0.9186931547803665,1
80734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80738,10.115711703601061,10.30212372981607,,1.9459101490553132,4.330733340286331,4.406719247264253,73.0,8.324154409781078,5.987116106328557,5.6168066865325885,6.390159136946494,8.41616605088935,7.286660782754951,0.0,5.176149732573829,0.6042754539982136,1
80739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80740,9.290571061979934,10.130130972159963,,1.791759469228055,4.23410650459726,4.30406509320417,67.0,7.681502242789435,5.913290343917671,4.990005599862968,6.25149347240538,7.750668971506092,6.917048958643528,0.0,5.198497031265826,0.3589868073339322,1
80741,10.76243514762775,9.967991229316642,10.161299548055425,1.9459101490553132,4.248495242049359,4.330733340286331,54.0,8.97078157470613,5.737067266126093,6.361004980729042,5.523146744635134,9.052223503879045,6.6684823457380435,0.0,5.099866427824199,1.1672881152472285,1
80742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80745,10.64680204380186,9.866336416330327,10.034001208871327,1.791759469228055,3.9889840465642745,4.07753744390572,52.0,9.037459233874067,5.898739278257829,5.958225233269239,6.333690022113312,9.10323121722867,6.198824185266383,0.0,5.153291594497779,1.1576826431204006,1
80746,9.768957947577693,8.908871699591694,9.218926406263241,1.791759469228055,2.5649493574615367,2.8903717578961645,16.0,8.159748808678238,6.425450972314736,5.546969614124187,6.753017372246813,8.265765385279733,7.863154410010284,0.0,5.030437921392435,1.212996622151116,1
80747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80749,10.24836791303287,10.285205584227002,,1.9459101490553132,4.59511985013459,4.653960350157523,90.0,8.456785504401081,5.703543670634586,5.324967804944283,6.205028505545058,8.507147906055033,6.174189147668884,0.0,5.19295685089021,0.674897333459014,1
80750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80751,11.398228265171209,9.748592429012744,10.983318407412435,1.6094379124341003,3.5263605246161616,3.6375861597263857,31.0,9.615567024989524,6.25395118171032,6.900494447368984,6.415616595982859,9.68717921595192,6.959892217401965,0.0,5.19295685089021,1.6764186815080746,1
80752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80755,10.319859629482966,9.261931372045,9.893464994074609,1.9459101490553132,3.6109179126442243,3.7612001156935624,39.0,8.528265005383288,5.681730931554612,5.8114543318171785,5.364318116452438,8.596281597735201,6.360365078075,0.0,5.170483995038151,1.3559835867481993,1
80756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80762,11.247458140989588,10.140406190199965,10.84620578146185,1.9459101490553132,4.110873864173311,4.204692619390966,59.0,9.455763871648108,6.048386636729266,6.683934491163225,6.190214545933135,9.525497767052814,7.026738926948366,0.0,5.181783550292085,1.39265062750131,1
80763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80765,9.417020733954137,10.216808817682619,,3.9889840465642745,4.442651256490317,4.927253685157205,102.0,5.450948956816942,5.789021138774233,4.769061374072717,5.450692172284258,6.018066974675325,6.776943885133829,0.0,5.181783550292085,0.3711524854931216,1
80766,10.13073825793407,9.968451920488071,8.2325651174268,1.9459101490553132,4.290459441148391,4.3694478524670215,68.0,8.33917794912601,5.695106988250829,5.191837524579108,5.951419686053985,8.395968051008508,6.2115734986783595,0.0,5.181783550292085,0.7775826436873776,1
80767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80768,10.447258470909713,10.197600154741211,8.937494365481612,1.9459101490553132,4.499809670330265,4.564348191467836,77.0,8.655644129873645,5.712237268646569,6.152717816340288,5.836052422813039,8.764443037128432,6.216590132893502,0.0,5.176149732573829,0.8257519748672445,1
80769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80773,11.398228265171209,11.308378531980727,,4.584967478670572,4.919980925828125,5.434638613906271,147.0,6.512643563898401,6.509800960032632,5.921820090096045,6.753017372246813,7.171860137101826,7.893013306101401,0.0,5.19295685089021,0.4423265180474144,1
80774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80775,10.670727080127724,10.293102033896513,9.514069498969041,1.9459101490553132,4.02535169073515,4.127134385045092,50.0,8.879083677405907,6.287595936966929,6.311917654936625,6.753017372246813,8.988549343091007,7.935758390644997,0.0,5.147494476813453,0.8996861925831623,1
80776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80779,9.115732945183106,9.546854750566553,,1.0986122886681098,3.4965075614664802,3.5553480614894135,33.0,8.422695681306426,6.083330592457193,5.981666704627871,6.562109373693739,8.49795736345896,7.423508442459094,0.0,5.198497031265826,0.5006266361476771,1
80780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80791,10.446942018426476,10.102449060897104,9.214053469888064,1.791759469228055,4.060443010546419,4.143134726391533,59.0,8.837620246976046,6.061689991997479,6.151725850146237,6.510421582851332,8.908837902951483,7.228475530510712,0.0,5.1647859739235145,0.880162295610283,1
80792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80794,9.3768500777228,9.344617736294623,5.928657858815169,1.0986122886681098,3.4339872044851463,3.4965075614664802,31.0,8.683787555039261,5.945952753205434,6.0109607549134845,6.473942115918638,8.74394024232007,6.227914178583764,0.0,5.0238805208462765,0.7093946202456004,1
80795,10.826770581225023,10.44106483832621,9.687490280632462,1.9459101490553132,4.23410650459726,4.31748811353631,66.0,9.035110410275973,6.223512162851672,6.524442601114294,6.652321903654619,9.13372009277411,7.811224161136233,0.0,5.181783550292085,0.9044875898963715,1
80796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80804,10.797807605566891,11.308378531980727,,4.584967478670572,4.919980925828125,5.434638613906271,147.0,6.204689290095342,6.509800960032632,5.762773677333885,6.753017372246813,6.9670876865571225,7.957408607985656,0.0,5.198497031265826,0.21736257073220472,1
80805,9.751244468756711,9.732574668638065,5.764218843460028,1.6094379124341003,3.5263605246161616,3.6375861597263857,34.0,8.3651247588733,6.237963527654724,5.49365323692715,6.571243819293351,8.429276968813625,7.698589811632158,0.0,5.117993812416755,0.7025262039230522,1
80806,9.587291458535997,9.234848577320681,8.3736045365073,1.3862943611198906,3.332204510175204,3.4339872044851463,28.0,8.488816350383257,5.941545551603684,5.577276682941154,6.314944480121611,8.542292550542312,6.9057121933032395,0.0,4.941642422609304,0.8848329371622786,1
80807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80812,11.163179886003755,10.23107976389417,10.662780087585206,1.9459101490553132,4.204692619390966,4.290459441148391,64.0,9.371491349587604,6.043764418060656,6.175228737106374,6.585338916807309,9.423105452798527,6.998507359142972,0.0,5.198497031265826,1.2640965109429276,1
80813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80815,9.274225027513415,10.00553212131918,,3.6109179126442243,4.356708826689592,4.736198448394496,83.0,5.693984106680208,5.665152185146024,5.290176434892344,5.374371763575936,6.3422328776198,6.576069675034237,0.0,5.198497031265826,0.39289043074606245,1
80816,11.285143045726281,9.660129814246671,10.983318407412435,1.9459101490553132,3.58351893845611,3.7376696182833684,38.0,9.493446365129737,6.106947797427024,6.561651292124152,6.6156130949730905,9.563924293623865,7.114912527561036,0.0,5.123963979403259,1.6764186815080746,1
80817,11.398228265171209,11.308378531980727,,4.584967478670572,4.919980925828125,5.434638613906271,147.0,6.4399520850192795,6.509800960032632,6.13377126562507,6.570862867616616,7.332079730189746,7.6818803373914495,0.0,5.198497031265826,0.6025473886956499,1
80818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80821,10.943290653822372,10.164586401318182,10.328986633726991,1.9459101490553132,4.31748811353631,4.394449154672439,63.0,9.151619561759835,5.863328611402649,6.4652580897342276,6.036588515934434,9.223142572973206,6.558854324843158,0.0,5.099866427824199,1.1564700589940207,1
80822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80824,10.397754433917543,10.124138399643032,8.968161798681438,1.9459101490553132,4.23410650459726,4.31748811353631,64.0,8.606147457551593,5.907313780550451,6.140489883171694,6.397273398260699,8.721362668089697,6.299113755382496,0.0,5.10594547390058,0.8392898194868728,1
80825,10.491773781788645,11.308378531980727,,4.477336814478207,4.804021044733257,5.342334251964811,129.0,6.028250512901068,6.509800960032632,5.707748723233381,6.753017372246813,6.923751594050677,7.957408607985656,0.0,5.198497031265826,0.24803745489206894,1
80826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80827,9.8617990368615,9.913890256300764,,1.791759469228055,3.9318256327243257,4.02535169073515,51.0,8.2525696166282,6.004288961644751,5.510205879095325,6.578754216666135,8.344344386106041,7.392135998290709,0.0,5.198497031265826,0.6674394308141238,1
80828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80829,8.548750648705886,9.129405307105511,,2.833213344056216,3.4339872044851463,3.8501476017100584,42.0,5.779064515722596,5.731347463339382,5.159509096438746,5.818993038005189,6.318688407014347,6.550653057755588,0.0,5.198497031265826,0.44435511222346513,1
