row_id,y_true,oof_pred
25129,0,0.5673015919518132
25130,0,0.0
25131,0,0.7549914252188143
25132,1,0.4780402320629926
25133,0,0.0
25134,0,0.5100842223610713
25135,1,0.8056268965975538
25136,0,0.0
25137,0,0.17104811479796875
25138,0,0.25257497889501224
25139,0,0.7138277644438924
25140,0,0.2946503599250088
25141,0,0.6938146325576973
25142,1,0.573517851453774
25143,0,0.1791664816530193
25144,1,0.4830858824256084
25145,1,0.0
25146,0,0.4519891052752215
25147,0,0.26382162175911594
25148,0,0.6803926995443106
25149,0,0.0
25150,1,0.7223679095443514
25151,0,0.3750438450372947
25152,0,0.7530045950248963
25153,0,0.39630056768710525
25154,1,0.0
25155,0,0.0
25156,0,0.0
25157,1,0.4317675286304191
25158,0,0.0
25159,1,0.6550521194774891
25160,1,0.0
25161,0,0.0
25162,0,0.37116749323239046
25163,0,0.0
25164,0,0.489907917530594
25165,1,0.6973537162733103
25166,0,0.4227393863946757
25167,0,0.6251217991143632
25168,0,0.48720354191849297
25169,1,0.5337152741718315
25170,0,0.5369579702333214
25171,1,0.0
25172,0,0.2852681311922759
25173,0,0.5392114741589495
25174,0,0.4724547648166467
25175,0,0.5742758801579237
25176,0,0.2396345356069463
25177,0,0.4086343526429135
25178,1,0.7315167948173942
25179,0,0.270034882831111
25180,0,0.347086806993298
25181,0,0.22426943461155163
25182,0,0.5403425940579303
25183,0,0.7446886425697532
25184,0,0.20601793326425022
25185,0,0.0
25186,1,0.5014183912330578
25187,0,0.0
25188,1,0.0
25189,1,0.8444649527486896
25190,1,0.0
25191,0,0.6188018036957292
25192,0,0.6830407438828761
25193,0,0.6966456308992722
25194,0,0.0
25195,0,0.3314045178258043
25196,0,0.5308682217926246
25197,0,0.0
25198,0,0.5949941255462474
25199,0,0.20502557221659434
25200,0,0.3297125834338925
25201,0,0.5379797196865899
25202,1,0.0
25203,0,0.3858129991690541
25204,0,0.6852801678570584
25205,0,0.3122017941395021
25206,0,0.0
25207,0,0.5425220790241072
25208,0,0.22985790962756755
25209,0,0.7660144939030196
25210,0,0.624125184538665
25211,1,0.0
25212,0,0.41912873817962426
25213,0,0.2735992117379211
25214,0,0.5680605526694202
25215,0,0.19552798017165487
25216,0,0.47574976463497576
25217,1,0.5392943715745904
25218,1,0.7406666091040177
25219,0,0.07664683040186926
25220,0,0.37854373866323954
25221,0,0.33523411774370915
25222,0,0.16072921894784747
25223,0,0.3977390390057306
25224,0,0.35688930715321376
25225,0,0.2820085273113223
25226,0,0.4406203960038384
25227,0,0.3114198514288748
25228,1,0.698447630412302
25229,0,0.0
25230,1,0.0
25231,1,0.0
25232,1,0.5377375896640977
25233,1,0.6091751583903359
25234,0,0.5430085619423671
25235,0,0.6693096974438328
25236,0,0.2713666905244585
25237,0,0.539026552076115
25238,1,0.5753982090835761
25239,1,0.0
25240,0,0.6066872367303617
25241,0,0.0
25242,0,0.22856576588955368
25243,0,0.3428864974365244
25244,0,0.5111093089810197
25245,0,0.0
25246,0,0.1925788138328368
25247,0,0.09023408129861485
25248,0,0.4601330181038793
25249,1,0.6886126128708789
25250,0,0.4480030631993476
25251,0,0.0
25252,0,0.0
25253,1,0.7012850816686467
25254,0,0.22284742346323363
25255,1,0.36647631150796506
25256,0,0.5729360708259253
25257,0,0.0
25258,0,0.5945676976201322
25259,0,0.43437557206902555
25260,0,0.0
25261,0,0.09872102998242524
25262,1,0.8362351937431738
25263,0,0.5853100181619392
25264,1,0.6108843998513398
25265,0,0.0
25266,0,0.501794114871115
25267,0,0.0
25268,0,0.535800771670059
25269,0,0.22426849168952503
25270,0,0.4850112821715725
25271,0,0.5140256117110825
25272,0,0.2925520316373022
25273,1,0.0
25274,0,0.0
25275,0,0.6119820274092993
25276,0,0.38078221169356163
25277,0,0.21224911106285577
25278,0,0.17290696112249554
25279,0,0.5072131239739357
25280,0,0.5004768353614297
25281,0,0.540252153665475
25282,0,0.49471304594119936
25283,1,0.0
25284,0,0.3684285975107915
25285,0,0.2660083688284475
25286,0,0.4967238781598444
25287,0,0.19470405282572087
25288,0,0.38629655022250065
25289,0,0.7485631817237999
25290,1,0.7089282385659952
25291,0,0.4836873635873631
25292,0,0.7010117500954289
25293,0,0.0
25294,0,0.6070081924380357
25295,0,0.6743762790183079
25296,0,0.15767440051439474
25297,0,0.7768954650153237
25298,1,0.553391944657952
25299,1,0.0
25300,1,0.0
25301,0,0.3902758516797964
25302,0,0.5282918721409104
25303,1,0.6838761986489612
25304,1,0.0
25305,0,0.7118812117139077
25306,0,0.422916205172608
25307,0,0.0
25308,1,0.5007352442450714
25309,0,0.0
25310,0,0.6593579484039875
25311,0,0.368905973724271
25312,0,0.2813213677873373
25313,0,0.6028802961227924
25314,0,0.1885622300006241
25315,0,0.0
25316,0,0.5663249083101017
25317,1,0.0
25318,1,0.34982169422571235
25319,0,0.20391366020264434
25320,0,0.35585144419719666
25321,0,0.3904348563417763
25322,0,0.0
25323,1,0.0
25324,0,0.3052858633682658
25325,0,0.2721481623408519
25326,0,0.38644686962999625
25327,1,0.5656407296301459
25328,0,0.12470034987590162
25329,0,0.29327145046231573
25330,0,0.2523073537958368
25331,1,0.6394590944343788
25332,0,0.16361381090520757
25333,0,0.37953308601943825
25334,1,0.5775447708696553
25335,0,0.4016742758658095
25336,0,0.3254101193748188
25337,0,0.3323208873544673
25338,0,0.18838283807084868
25339,0,0.6344803738649505
25340,0,0.0
25341,0,0.5307021731411599
25342,0,0.4702813700125488
25343,0,0.3910963160651684
25344,1,0.5062607105013843
25345,0,0.24636087697609693
25346,0,0.0
25347,0,0.0
25348,0,0.0
25349,0,0.6116172815670953
25350,1,0.40463210229550484
25351,0,0.2892538010733945
25352,0,0.7248741644481475
25353,1,0.7315951727249004
25354,1,0.6502501627600985
25355,0,0.3991552865924801
25356,0,0.0
25357,0,0.38515169096393886
25358,0,0.42932215740824237
25359,0,0.3656288054996666
25360,0,0.4397599073726235
25361,0,0.5534108977313061
25362,0,0.0
25363,0,0.37433381723109455
25364,0,0.7007430329131369
25365,0,0.1754907464732549
25366,1,0.0
25367,0,0.3982365367756371
25368,0,0.5027062528184227
25369,0,0.0
25370,0,0.5513912349114856
25371,0,0.23689649033609694
25372,0,0.0
25373,0,0.45678141506714554
25374,0,0.5222946909740509
25375,0,0.0
25376,0,0.5517883095936484
25377,0,0.24127304999296872
25378,0,0.0
25379,0,0.35666836317715855
25380,0,0.19462210142491188
25381,0,0.0
25382,0,0.3129304029704404
25383,0,0.6360683976305614
25384,0,0.2284218711001506
25385,0,0.33456807038933833
25386,1,0.49858902386437903
25387,0,0.5455473743635111
25388,0,0.0
25389,0,0.17786105519135836
25390,0,0.5487088704725729
25391,0,0.17426453581072404
25392,0,0.6599960315661411
25393,1,0.45710191773937175
25394,1,0.5995186889317787
25395,0,0.5234379616440035
25396,1,0.2966594119874618
25397,0,0.0
25398,1,0.3151779957759484
25399,1,0.7008383447735489
25400,0,0.6357345571137419
25401,0,0.6341244131294097
25402,0,0.0
25403,1,0.0
25404,0,0.4533039382935437
25405,0,0.2568234625654292
25406,0,0.6566334203105118
25407,0,0.0
25408,1,0.6663485625462435
25409,1,0.7202879586793975
25410,0,0.5300241718441557
25411,0,0.0
25412,0,0.7713261099944063
25413,1,0.39701288987460537
25414,0,0.7396644069445641
25415,0,0.48524760136000783
25416,1,0.41802050603005964
25417,0,0.0
25418,0,0.5567235881557168
25419,0,0.5710446635089892
25420,0,0.605325511401813
25421,0,0.2033320070941222
25422,0,0.47199506997012364
25423,0,0.48413400228193465
25424,0,0.6022159409574643
25425,1,0.0
25426,0,0.455505601597174
25427,0,0.0
25428,0,0.5869792411214076
25429,0,0.4279427928369692
25430,0,0.0
25431,0,0.3378114189229635
25432,0,0.4809416234111493
25433,0,0.4822905639631253
25434,0,0.2520801663288319
25435,1,0.7195124902236342
25436,0,0.7356948977317793
25437,1,0.7147719204983145
25438,0,0.5742666942830925
25439,0,0.3604702864156263
25440,0,0.5764013293212598
25441,0,0.4049467063642956
25442,0,0.49426676559647476
25443,0,0.35005959221525973
25444,0,0.3085917310300421
25445,0,0.746348278783182
25446,0,0.4817926882241029
25447,0,0.7366108347318583
25448,1,0.3669070639263393
25449,1,0.2782205152798596
25450,0,0.3082899278806319
25451,0,0.42233778163170216
25452,0,0.6525515155344122
25453,0,0.42878992362639445
25454,0,0.22543179414695796
25455,0,0.0
25456,0,0.7360289249421701
25457,0,0.5695171089434825
25458,0,0.20681464230197355
25459,0,0.2902501552966599
25460,0,0.6468287748998482
25461,0,0.0
25462,0,0.26739971775121996
25463,0,0.0
25464,0,0.5370538977818505
25465,0,0.3125220480687182
25466,0,0.0
25467,1,0.6961023890235545
25468,0,0.641074246178803
25469,0,0.6390914319116419
25470,1,0.7455101377760807
25471,0,0.333797117979157
25472,0,0.4119578355685879
25473,1,0.6904040058571307
25474,1,0.7880460739386349
25475,0,0.0
25476,0,0.0
25477,0,0.5684446906162168
25478,1,0.31351231205135943
25479,0,0.2052907935644176
25480,0,0.42014422041733845
25481,1,0.5773391898711716
25482,0,0.8200577160342022
25483,0,0.0
25484,0,0.7531834695449638
25485,0,0.24399876291330336
25486,1,0.7767148356835814
25487,1,0.0
25488,0,0.4429168540851608
25489,0,0.20010212505605773
25490,0,0.6462703615622825
25491,0,0.44606488966082025
25492,0,0.2870616412455175
25493,1,0.0
25494,0,0.5119929004191757
25495,0,0.27242585681555803
25496,0,0.44072514959577225
25497,1,0.5524328162239438
25498,0,0.5925545238495229
25499,1,0.4753689001283027
25500,0,0.6918056790676699
25501,1,0.47349418821529343
25502,0,0.4671680790030549
25503,1,0.6585099131279558
25504,0,0.33990540149755955
25505,0,0.45432872766199545
25506,0,0.0
25507,0,0.5651065402725055
25508,0,0.0
25509,0,0.4765824454983505
25510,0,0.0
25511,0,0.16860575812460182
25512,0,0.36389924527170936
25513,0,0.0
25514,1,0.32010761393983145
25515,1,0.6347267841228974
25516,0,0.27241465246579044
25517,0,0.6138301902795288
25518,0,0.522416694127751
25519,0,0.1664038438644237
25520,0,0.43920477615311854
25521,1,0.38310565558021825
25522,0,0.5011975036618119
25523,0,0.6011798647119677
25524,0,0.5023148064663546
25525,0,0.0
25526,0,0.3873859696612981
25527,0,0.5121788839302339
25528,0,0.17776552117902694
25529,1,0.0
25530,1,0.7728575441154978
25531,0,0.4390285119920766
25532,0,0.6011349924614845
25533,0,0.6705417559193638
25534,0,0.3518946968536809
25535,0,0.4648316426958632
25536,0,0.13678101808152243
25537,1,0.6416903915441582
25538,0,0.42155846633475086
25539,1,0.7404076614530147
25540,1,0.6762004811251047
25541,0,0.4594942853044899
25542,0,0.0
25543,1,0.5235325499703328
25544,0,0.21093336632066467
25545,0,0.6233535152575196
25546,0,0.312353570373023
25547,0,0.6311646422156552
25548,0,0.4921176878987562
25549,0,0.17721739307481543
25550,1,0.4091330500014907
25551,0,0.5779990854243455
25552,0,0.4079842080528267
25553,0,0.5665967692680909
25554,0,0.0
25555,0,0.6162672241826153
25556,1,0.0
25557,1,0.0
25558,0,0.0
25559,0,0.0
25560,1,0.7609964113603528
25561,1,0.4340524909721556
25562,0,0.47744258591900607
25563,1,0.5605814859440568
25564,0,0.5497182041602677
25565,0,0.3922467346948242
25566,0,0.2794628044894375
25567,0,0.3049447824325258
25568,0,0.3741505564684657
25569,1,0.0
25570,0,0.8019901567888703
25571,0,0.744301232847273
25572,0,0.6792803878439377
25573,0,0.5409080469467008
25574,0,0.0
25575,1,0.0
25576,0,0.0
25577,0,0.0
25578,1,0.5594304463420496
25579,0,0.0
25580,0,0.0
25581,0,0.0
25582,0,0.4243691584318106
25583,0,0.4781208203663285
25584,0,0.3790059396806441
25585,0,0.44062461938203856
25586,1,0.0
25587,0,0.0
25588,1,0.5521795048223322
25589,0,0.46291805986959167
25590,0,0.3411072891574174
25591,1,0.7356463807276179
25592,0,0.0
25593,0,0.49934985264969656
25594,0,0.7037273601939199
25595,0,0.5556484259112571
25596,0,0.3370745464424927
25597,0,0.0
25598,0,0.6264856698118322
25599,0,0.6660760658741713
25600,0,0.47865721224398494
25601,0,0.7503045284220445
25602,0,0.3313738939570855
25603,0,0.6267941326688196
25604,0,0.5141389245234887
25605,0,0.4571934482848325
25606,0,0.5575497428115357
25607,0,0.16468683479887045
25608,0,0.19933198095832444
25609,0,0.7986131011519314
25610,1,0.7898640687374892
25611,0,0.6462323052519225
25612,1,0.3542987089817884
25613,0,0.0
25614,0,0.7218040380597128
25615,0,0.4048009886804854
25616,0,0.22575628861948632
25617,1,0.7097595901414268
25618,0,0.5874189726526178
25619,0,0.4741642560813696
25620,0,0.5336285206859193
25621,0,0.0
25622,0,0.6734262070374557
25623,1,0.0
25624,1,0.0
25625,1,0.5135171492442627
25626,0,0.6095622597538863
25627,0,0.14476917905632475
25628,0,0.34142797564397986
25629,0,0.652411158082017
25630,0,0.0
25631,0,0.191870861266492
25632,0,0.5627017756658491
25633,0,0.49828125193025413
25634,0,0.0
25635,0,0.6673324649808923
25636,0,0.548969913053265
25637,1,0.7102855910769571
25638,0,0.4080254907069356
25639,0,0.22969912634130119
25640,0,0.5026996956235503
25641,0,0.0
25642,0,0.0
25643,0,0.0
25644,0,0.46172817640200536
25645,0,0.0
25646,0,0.0
25647,0,0.17324311152175592
25648,0,0.6432041071830056
25649,1,0.0
25650,0,0.5233570864302286
25651,0,0.0
25652,0,0.24727358044506836
25653,0,0.0
25654,0,0.45960482457580376
25655,0,0.6361666659227665
25656,1,0.3690086885428825
25657,0,0.17165410372055845
25658,0,0.6787118862839941
25659,1,0.0
25660,0,0.5905160460063669
25661,0,0.0
25662,0,0.3719896343672215
25663,0,0.16498507419983993
25664,0,0.17056028222610703
25665,0,0.19643971397919818
25666,0,0.42260874326678505
25667,0,0.19886892232494374
25668,0,0.0
25669,1,0.26204291096937615
25670,0,0.4947640663393149
25671,0,0.47281747278932346
25672,0,0.6708386215823131
25673,0,0.0
25674,0,0.0
25675,0,0.4359124532042541
25676,1,0.7881150808637938
25677,1,0.0
25678,1,0.4713656816815601
25679,1,0.7831743648272362
25680,0,0.8236230906932185
25681,0,0.44775200457200864
25682,0,0.3531676133165699
25683,0,0.16174880187964705
25684,0,0.479746202966287
25685,0,0.0
25686,0,0.4652436977134011
25687,0,0.766227269357261
25688,0,0.0
25689,0,0.46516321070986305
25690,0,0.6434013597656847
25691,1,0.5334358126433048
25692,0,0.2741355650862519
25693,0,0.7424260422664221
25694,0,0.3509415025048547
25695,0,0.4583200768219752
25696,1,0.7108194584234151
25697,0,0.6740672501859115
25698,0,0.7419767076479871
25699,0,0.18915994271463266
25700,0,0.30239816163855315
25701,1,0.8181923942946112
25702,1,0.0
25703,1,0.5476438344378634
25704,0,0.0
25705,0,0.43909381459641394
25706,0,0.4478468548167417
25707,0,0.441204469345565
25708,0,0.22031925366502453
25709,1,0.6209303313238674
25710,0,0.34985677883039884
25711,0,0.35954648032814407
25712,0,0.0
25713,0,0.21335384652310962
25714,0,0.8042423002447696
25715,0,0.5779563881686125
25716,0,0.0
25717,0,0.6081626358701533
25718,0,0.2105645607440868
25719,0,0.0
25720,0,0.0
25721,0,0.3366736272981494
25722,0,0.14716670258184728
25723,0,0.5675486406046331
25724,0,0.517365799372246
25725,0,0.0
25726,0,0.6757027092022967
25727,0,0.763280768911326
25728,0,0.5718309436311573
25729,0,0.0
25730,0,0.3081821447738827
25731,0,0.0
25732,0,0.7966501391640641
25733,0,0.0
25734,0,0.31060562366916256
25735,1,0.0
25736,0,0.268614648349465
25737,0,0.7329677398364276
25738,0,0.298051792461153
25739,1,0.6308390302912127
25740,0,0.6493737248066277
25741,0,0.6761407368861376
25742,0,0.5351606766595194
25743,0,0.3225235135085939
25744,1,0.6884922786452036
25745,0,0.0
25746,1,0.5784329613400694
25747,0,0.0
25748,0,0.16085684741116552
25749,1,0.0
25750,0,0.5552635960053527
25751,0,0.6907767067248046
25752,0,0.0
25753,0,0.6343110021617251
25754,0,0.714005126756964
25755,0,0.40640726888333667
25756,0,0.13373628481139907
25757,1,0.0
25758,1,0.0
25759,0,0.0
25760,0,0.4989840421846406
25761,0,0.6214251473623474
25762,1,0.0
25763,1,0.28277163563274177
25764,0,0.3294314531575402
25765,0,0.21091689740912273
25766,0,0.4629855534365833
25767,0,0.0
25768,0,0.3565538647361648
25769,0,0.7414168124340944
25770,0,0.0
25771,0,0.0
25772,0,0.20934340268235463
25773,0,0.22454183580631837
25774,1,0.758380390722703
25775,0,0.6617324318646621
25776,1,0.6376320067701484
25777,0,0.24066945005435986
25778,0,0.47096924378262994
25779,0,0.12980970788049634
25780,0,0.0
25781,0,0.451209871926896
25782,0,0.40691850936490265
25783,0,0.0
25784,0,0.49977833393007665
25785,0,0.5471740571476231
25786,1,0.5063285649601326
25787,0,0.46533469384646786
25788,1,0.510448924450489
25789,0,0.43186235753958274
25790,1,0.5043927745363057
25791,0,0.447274343027652
25792,0,0.43216957792086563
25793,0,0.480007109335817
25794,0,0.4528742717476848
25795,0,0.0
25796,0,0.4858840411926701
25797,0,0.5423419575748982
25798,0,0.62508149639834
25799,0,0.42482838425059877
25800,0,0.552441743508735
25801,0,0.26029657518573424
25802,0,0.3472557813362598
25803,0,0.0
25804,0,0.4458226857779819
25805,1,0.4615798887207325
25806,0,0.4093949547615857
25807,1,0.42972840146664154
25808,0,0.4767557256656336
25809,0,0.48534855482053074
25810,1,0.5511764782669332
25811,0,0.46341222562533446
25812,0,0.4638461402882049
25813,1,0.4922502445921041
25814,0,0.4809344030584827
25815,0,0.44884543185391024
25816,0,0.5057658296537412
25817,0,0.5024862780554946
25818,1,0.0
25819,0,0.5342680359832683
25820,0,0.3384058876297582
25821,0,0.4306688882986176
25822,0,0.342471104652797
25823,0,0.5278293860320662
25824,0,0.4646041907768249
25825,0,0.5381308998335967
25826,0,0.47598834941462526
25827,0,0.402238067304913
25828,0,0.443101682945389
25829,0,0.34660637077980794
25830,0,0.5603335126317841
25831,0,0.0
25832,0,0.3655758823085766
25833,0,0.4439053836862463
25834,1,0.5618205679614071
25835,0,0.0
25836,1,0.4831633624736461
25837,0,0.3339374070775464
25838,0,0.48184888741423143
25839,0,0.453778804481143
25840,0,0.46538807397399573
25841,0,0.46521803871139933
25842,0,0.38183975803786885
25843,0,0.47836233368328207
25844,1,0.38712148268626734
25845,0,0.49951645745502643
25846,0,0.5456222532966244
25847,0,0.4991139818256632
25848,0,0.4291138427205653
25849,1,0.4856636696782515
25850,0,0.46487701775047924
25851,0,0.0
25852,0,0.37054348108010854
25853,0,0.0
25854,0,0.5245123413993238
25855,1,0.48345281578924204
25856,0,0.4574113079909602
25857,0,0.5099768303645353
25858,0,0.46923157047932584
25859,1,0.45499965456070324
25860,1,0.4575176566414149
25861,0,0.4593504311842575
25862,0,0.41810183518363603
25863,0,0.508217374335575
25864,1,0.4898725320535017
25865,0,0.5210330031183604
25866,0,0.42711610805219413
25867,0,0.49441241556910276
25868,1,0.47799698039890043
25869,1,0.7432669427170641
25870,0,0.4622963173363578
25871,0,0.48497111692202166
25872,0,0.2660456894857497
25873,1,0.5209241252101569
25874,1,0.44399164156772597
25875,0,0.5160508263026149
25876,0,0.5377174218665461
25877,0,0.4535636526860176
25878,0,0.3823840787323276
25879,0,0.4561757462084062
25880,0,0.3949461228658415
25881,0,0.4915671153772295
25882,0,0.0
25883,0,0.5296683588304476
25884,0,0.47478457754932396
25885,0,0.5096151028518215
25886,1,0.0
25887,1,0.47366896353070165
25888,1,0.0
25889,0,0.49098452052900277
25890,0,0.46461610380259677
25891,0,0.535125229372892
25892,0,0.46423108641495736
25893,0,0.0
25894,0,0.47794657181815714
25895,0,0.4107946099431964
25896,0,0.46590352899801935
25897,1,0.41599183785140637
25898,1,0.0
25899,0,0.4634702822085284
25900,1,0.0
25901,0,0.553455099516528
25902,1,0.48956491892958387
25903,1,0.4288723665992358
25904,0,0.47715207603173226
25905,0,0.46472877730687334
25906,0,0.5091929313542343
25907,0,0.4964155619200443
25908,0,0.5289752462029926
25909,0,0.4501690368260831
25910,0,0.4180038089584609
25911,0,0.5203241983831591
25912,0,0.43832369259532467
25913,0,0.0
25914,0,0.71576482266048
25915,0,0.37093381077520027
25916,1,0.49266163731539214
