id,label,oof_blend
33637,0,0.28828036417145125
33638,0,0.20229197231216112
33639,0,0.2934550034582907
33640,0,0.27849576751677296
33641,0,0.31316583193290687
33642,1,0.0
33643,0,0.2760057586066027
33644,0,0.2852114604231036
33645,0,0.2676462312467567
33646,0,0.2818287574560751
33647,0,0.2809196421049561
33648,0,0.27984762171302735
33649,1,0.28400321100628595
33650,0,0.28097525168221377
33651,0,0.2717497921437696
33652,1,0.3037336272788443
33653,0,0.0
33654,0,0.2781415715214163
33655,0,0.2869415344225159
33656,1,0.2818563660861842
33657,0,0.28628784686166686
33658,0,0.0
33659,1,0.30222954592473694
33660,0,0.2720468734711073
33661,1,0.45001037318208353
33662,0,0.22538539013128717
33663,0,0.2685021821858492
33664,0,0.2777815854393783
33665,0,0.3140745267660008
33666,0,0.2712207411387888
33667,0,0.28503092998833546
33668,0,0.28797554254986646
33669,0,0.2792019838895524
33670,1,0.30264886799763735
33671,0,0.28612417698225234
33672,0,0.2934767369641035
33673,1,0.2822115550509426
33674,0,0.29095189185933906
33675,0,0.2767911234470717
33676,0,0.22110678821800378
33677,1,0.2793013289718902
33678,0,0.26962693068054977
33679,0,0.2808890372142523
33680,0,0.28335558048521625
33681,1,0.29802065207963757
33682,0,0.32833029842253925
33683,1,0.264630111686116
33684,0,0.24453679361528358
33685,0,0.27691825704494155
33686,0,0.2777485819721709
33687,1,0.2783132936463278
33688,0,0.2936061209626314
33689,0,0.2941666571591225
33690,0,0.29790240909053484
33691,0,0.28882356209469
33692,1,0.3620478044898673
33693,0,0.28653940303652503
33694,0,0.30375458176914705
33695,0,0.0
33696,0,0.2829959196830771
33697,0,0.2749372515398591
33698,0,0.34086330526183695
33699,0,0.2827128245904308
33700,0,0.32125390874371934
33701,0,0.26314988928895144
33702,0,0.2803937728562878
33703,0,0.27988261002894205
33704,1,0.29197831473241825
33705,0,0.3062030711145842
33706,0,0.28215762789583465
33707,0,0.2723332829507965
33708,0,0.2080168480655631
33709,1,0.28879121486652926
33710,0,0.30377908888700167
33711,0,0.2887411924311363
33712,0,0.2737035232379855
33713,0,0.301469587508303
33714,0,0.2752717284945135
33715,0,0.2822454588368143
33716,0,0.2990049094670364
33717,0,0.3304026223005746
33718,0,0.21827970597500534
33719,0,0.0
33720,0,0.31221332688925507
33721,0,0.32398155524563566
33722,1,0.26703449504071697
33723,0,0.296391082864736
33724,0,0.2901266605763324
33725,0,0.281377535267865
33726,0,0.0
33727,0,0.27117225902450115
33728,0,0.0
33729,0,0.28391735730575596
33730,0,0.2171818323003673
33731,0,0.2580988696627733
33732,0,0.2510042703915863
33733,0,0.30253477076494606
33734,0,0.28060494993045054
33735,1,0.28764906145580044
33736,0,0.2781225955407016
33737,0,0.30845598936730123
33738,0,0.28521292597168113
33739,1,0.45029585704717034
33740,0,0.2875858229360202
33741,0,0.28231291378909823
33742,1,0.3015643948515904
33743,0,0.28351053925693775
33744,0,0.0
33745,0,0.2782265122803539
33746,0,0.27957343111826
33747,1,0.28775059881945375
33748,1,0.30384238850585643
33749,0,0.0
33750,0,0.22763727897656996
33751,0,0.28197102423547193
33752,0,0.3037575615728554
33753,1,0.23021460590614445
33754,0,0.2802089485279166
33755,1,0.29799082707820324
33756,0,0.27830397621907893
33757,0,0.28507105746732037
33758,0,0.29693396076099343
33759,0,0.273508881291229
33760,0,0.291146090097248
33761,0,0.0
33762,0,0.0
33763,0,0.2751287278306532
33764,0,0.2709248907055939
33765,0,0.29451154570273513
33766,0,0.28015848645332664
33767,1,0.24867544554138213
33768,0,0.28780681110115547
33769,1,0.2806259816460395
33770,0,0.2891792416151193
33771,0,0.291898713171333
33772,0,0.2894105502085449
33773,1,0.2777803163595318
33774,0,0.2480590184295379
33775,0,0.2513133597256258
33776,0,0.0
33777,0,0.2692738173162898
33778,0,0.2838182994471166
33779,0,0.30423283363506104
33780,1,0.2711755935304573
33781,0,0.2980363767886892
33782,0,0.29016628866843946
33783,0,0.28784002529964514
33784,1,0.23771968071939317
33785,0,0.2795384485103189
33786,0,0.3731246327572877
33787,1,0.2984395119101552
33788,0,0.0
33789,0,0.0
33790,1,0.28346378813217304
33791,0,0.328465601747029
33792,0,0.238957733135438
33793,1,0.27861897505860755
33794,0,0.2911479297915339
33795,0,0.28756868122498774
33796,0,0.2757390413533628
33797,1,0.26003302258607086
33798,0,0.25234988799641767
33799,0,0.29415861402143717
33800,0,0.2930921948520331
33801,0,0.29664829983850727
33802,0,0.2916929040104824
33803,0,0.2618618378930955
33804,0,0.27529431130017357
33805,0,0.283632412483424
33806,0,0.301395769620573
33807,0,0.31232057643585626
33808,0,0.3114016214618689
33809,0,0.24072570260707335
33810,1,0.2982946433536158
33811,1,0.30470573489468433
33812,0,0.487642010110516
33813,0,0.27950534653111825
33814,0,0.28777887163291455
33815,0,0.2694368321513558
33816,0,0.25890045419451724
33817,1,0.287559973607368
33818,0,0.28724765382548306
33819,0,0.28676890558433743
33820,0,0.2803637603517968
33821,0,0.283748004376565
33822,0,0.30003172468396067
33823,0,0.28785477185621877
33824,0,0.30436090621010314
33825,0,0.191174714369912
33826,0,0.2813785505810909
33827,0,0.2763955346298171
33828,0,0.23232615929911668
33829,0,0.27105464912400323
33830,0,0.241931516480499
33831,0,0.3060123195247443
33832,1,0.42201458106414036
33833,0,0.22120276959258867
33834,1,0.3038166546907085
33835,0,0.2637676566732079
33836,0,0.2684928533526605
33837,0,0.27976303855419815
33838,0,0.2987851766533042
33839,0,0.2757637251772277
33840,0,0.25710476120964265
33841,0,0.27983893085654865
33842,0,0.0
33843,0,0.28907481810460356
33844,0,0.26315661888999
33845,1,0.2844637395388304
33846,0,0.2903713825262466
33847,1,0.282862319288121
33848,0,0.3246900140332655
33849,0,0.279643726300391
33850,0,0.40530672760823916
33851,1,0.3197256573194989
33852,1,0.0
33853,1,0.27440910411035974
33854,0,0.0
33855,1,0.3164425521142889
33856,1,0.2757837475522059
33857,0,0.26622674998288753
33858,0,0.28290091747221446
33859,0,0.2680801967647016
33860,1,0.41379434080611005
33861,0,0.28181565921518303
33862,1,0.27308208969772874
33863,1,0.2764020000648297
33864,0,0.2936996758343019
33865,0,0.2898412639395592
33866,0,0.2898669393431147
33867,1,0.47280817904871825
33868,1,0.22661895674428068
33869,1,0.28799758787184304
33870,1,0.2839695822599775
33871,1,0.0
33872,0,0.30138113405000916
33873,0,0.2960023267071664
33874,0,0.2831559890680082
33875,0,0.3019764255227007
33876,0,0.28407864295771296
33877,0,0.291772993218439
33878,0,0.2862202271785627
33879,0,0.2720077988765269
33880,1,0.27343158882901697
33881,1,0.3131957916958761
33882,0,0.2759651055984953
33883,0,0.2978867906567836
33884,0,0.22229866930338693
33885,0,0.47461861874231337
33886,0,0.30418756126057706
33887,1,0.2805091305836722
33888,0,0.2921357367011575
33889,0,0.0
33890,0,0.0
33891,0,0.32180584799487466
33892,0,0.27677947751017457
33893,1,0.28706457352649667
33894,0,0.1968591925579984
33895,1,0.2801599890565247
33896,0,0.2976665471396495
33897,0,0.28438750266249313
33898,0,0.28659935020329974
33899,1,0.27093471022708526
33900,0,0.28314364200653297
33901,1,0.2534177598990889
33902,1,0.30325491729708487
33903,0,0.28982616987706733
33904,0,0.2966670304588762
33905,1,0.2746260683417061
33906,0,0.2909359574527455
33907,0,0.28940333324116824
33908,0,0.28478616979813415
33909,0,0.2158941744663434
33910,0,0.28636809754269926
33911,0,0.27424569798250414
33912,0,0.29112064394074166
33913,1,0.283191525157362
33914,0,0.22492755192568276
33915,0,0.28898145238918727
33916,0,0.28980038944449016
33917,0,0.2757683328582479
33918,0,0.0
33919,0,0.2722204063112458
33920,0,0.2881299531960801
33921,0,0.2846580436734963
33922,0,0.2630862572680747
33923,0,0.25554702182751676
33924,1,0.290381356445095
33925,0,0.28649772644575383
33926,0,0.2794876327484955
33927,0,0.2865843320589092
33928,0,0.2936599168043596
33929,0,0.2808564330688085
33930,0,0.3421484128613526
33931,0,0.0
33932,0,0.2846964708939551
33933,0,0.2920875720674626
33934,0,0.29294896644868695
33935,1,0.4024615352088119
33936,0,0.27223439167406005
33937,1,0.26850201682762076
33938,0,0.255661169448267
33939,0,0.2820837037262963
33940,0,0.2973469311697132
33941,0,0.2626178951702116
33942,1,0.2829182598854079
33943,1,0.2901655986437738
33944,0,0.0
33945,0,0.22854197759041883
33946,0,0.2753761463142066
33947,0,0.2864853619804688
33948,1,0.2761328026806573
33949,0,0.0
33950,0,0.29339290053634665
33951,0,0.2951121945709132
33952,0,0.281954471912559
33953,0,0.2859132082843405
33954,0,0.2959859203341044
33955,0,0.2977002014295165
33956,0,0.25114493708957386
33957,0,0.28955454217060206
33958,0,0.25272227849141005
33959,0,0.2831113681450226
33960,0,0.29263049850220524
33961,0,0.28631592635742964
33962,0,0.3197952252543824
33963,0,0.3601163474371007
33964,0,0.3109253270674219
33965,0,0.28111117827382115
33966,1,0.2842995828348815
33967,0,0.29025541931932813
33968,0,0.3176379452992147
33969,0,0.27041318444753176
33970,0,0.31683264667358235
33971,0,0.2677916434372688
33972,0,0.2902051994932904
33973,0,0.0
33974,0,0.2758776440174563
33975,0,0.0
33976,1,0.294073460506975
33977,1,0.30119754473727633
33978,0,0.26875108858841645
33979,0,0.27022985500530855
33980,0,0.2803258772216028
33981,0,0.2087704716726987
33982,0,0.30135943921943337
33983,0,0.2807403521693894
33984,0,0.28887591347572517
33985,0,0.28012390917133295
33986,0,0.28572482153700496
33987,1,0.2961700030655574
33988,0,0.27670673675207347
33989,0,0.24529779816332145
33990,0,0.0
33991,0,0.2774145762055976
33992,0,0.26916120482619366
33993,0,0.28073842906022733
33994,0,0.2947749608048039
33995,0,0.1855037881184635
33996,0,0.30244576313437044
33997,0,0.2915539206709948
33998,1,0.0
33999,0,0.2738138851803907
34000,0,0.2676812850718207
34001,0,0.27266878391164096
34002,1,0.3019813568961489
34003,0,0.22637764563334284
34004,0,0.26136186837781666
34005,1,0.0
34006,0,0.2937511105079038
34007,0,0.1969574969501348
34008,0,0.3146350312628472
34009,0,0.2820638878563878
34010,1,0.3205084592859603
34011,0,0.289442413229777
34012,0,0.2761469028176995
34013,0,0.2757249386043764
34014,1,0.2757839624953776
34015,0,0.2923827862631384
34016,0,0.27406162947356866
34017,0,0.28762346548730255
34018,0,0.32233377652040024
34019,0,0.27717138856090084
34020,0,0.30372953226502974
34021,0,0.32877693508104877
34022,0,0.20903597102632288
34023,0,0.2909170448051078
34024,1,0.29163060208334823
34025,1,0.3265503689092638
34026,0,0.30938090162091353
34027,1,0.28916913844924763
34028,1,0.25543196346589137
34029,0,0.28688407708101504
34030,1,0.296586447738183
34031,0,0.29492524723534586
34032,0,0.0
34033,0,0.2738538764801988
34034,0,0.2749029983981676
34035,1,0.29108716317824734
34036,0,0.3024563419030323
34037,0,0.3071706639710442
34038,0,0.27396139953322335
34039,0,0.28775431141818775
34040,0,0.0
34041,0,0.0
34042,0,0.2690805312907876
34043,0,0.2947804774296571
34044,0,0.24811508437002233
34045,0,0.2855796183094712
34046,1,0.2710097148441608
34047,0,0.29612572477671156
34048,1,0.23996176609592518
34049,0,0.26480699777372335
34050,0,0.28617037156748176
34051,0,0.330758070171984
34052,1,0.29054258273094413
34053,0,0.30667955421023707
34054,0,0.2682116383385025
34055,0,0.27205813248810895
34056,1,0.27967416400468026
34057,0,0.2992358681751726
34058,0,0.2934581906236218
34059,0,0.27998714795161367
34060,1,0.29314825427182784
34061,1,0.2833228637128
34062,0,0.2919046993945372
34063,0,0.3256308492278164
34064,1,0.2676069924195238
34065,1,0.290382623005461
34066,0,0.2919075720107629
34067,0,0.32349232716292503
34068,0,0.26149317068541006
34069,0,0.2685914308940359
34070,0,0.2746195596254433
34071,0,0.31902728299671884
34072,0,0.3009002408117193
34073,0,0.28504838764775714
34074,0,0.0
34075,0,0.27562076353374176
34076,0,0.3183747803113838
34077,0,0.29765328688663606
34078,1,0.268158452837248
34079,0,0.28750845695572647
34080,1,0.3068100143659321
34081,1,0.2972330446813837
34082,1,0.25892325897055
34083,0,0.273041383921004
34084,1,0.28347722951018817
34085,1,0.3001663087171732
34086,0,0.2523056573604129
34087,0,0.3181126105229144
34088,1,0.2864294820627953
34089,0,0.2966203171887078
34090,0,0.2902690412929843
34091,0,0.3075600936781497
34092,0,0.29368543662201096
34093,0,0.2859174099352953
34094,0,0.29347690535222476
34095,0,0.24410529519750462
34096,0,0.2937858620823378
34097,0,0.25557401394595947
34098,0,0.2893723073181251
34099,0,0.2749445062703776
34100,0,0.2741476280592523
34101,0,0.27101326607538584
34102,0,0.27497044052273967
34103,0,0.220310204643326
34104,0,0.29281481342553844
34105,0,0.2919427028329902
34106,0,0.27274080079049445
34107,0,0.2823307944335204
34108,0,0.28027671672471055
34109,0,0.3151673328350445
34110,0,0.27371650563666844
34111,0,0.2677193100259689
34112,1,0.0
34113,1,0.29104689771431014
34114,0,0.27279411104215956
34115,0,0.27006235250765864
34116,1,0.21385377196796607
34117,1,0.4206737861763855
34118,0,0.29695681875324137
34119,0,0.28122304366821815
34120,0,0.27760239660089026
34121,0,0.295527026318465
34122,0,0.2836710419987592
34123,0,0.0
34124,0,0.28678149484709337
34125,1,0.29237535895238487
34126,1,0.2996050432330051
34127,0,0.2920817224696702
34128,0,0.29436010315852196
34129,1,0.2957521848868877
34130,0,0.2577448560216749
34131,0,0.2600345405866217
34132,0,0.26073751686624747
34133,0,0.0
34134,1,0.21334967512196976
34135,0,0.0
34136,0,0.2722176163524969
34137,0,0.31116779821027896
34138,0,0.28559787947574916
34139,0,0.2816275726030305
34140,1,0.30154501015124013
34141,1,0.28375941042740477
34142,0,0.2757895387907796
34143,0,0.19633746551754616
34144,0,0.2779566136576071
34145,0,0.29194404452861344
34146,0,0.2844529339056174
34147,0,0.2881143135081135
34148,0,0.2958259680928451
34149,0,0.28644502529179117
34150,0,0.3415447467363595
34151,0,0.29437205054278265
34152,0,0.28841972291999846
34153,0,0.2548660491546949
34154,0,0.28476743264929716
34155,1,0.2854138886396437
34156,0,0.2903649944300677
34157,0,0.2902751932258459
34158,1,0.32842527693492213
34159,0,0.2799033222516045
34160,0,0.28728241808754273
34161,1,0.2988355808555897
34162,0,0.2829382876659605
34163,1,0.2546925956886514
34164,0,0.2943952903159134
34165,0,0.3019401365310431
34166,0,0.31746981663382434
34167,0,0.2956560632634258
34168,0,0.2734342282012056
34169,0,0.30437482103036767
34170,1,0.0
34171,0,0.2921749967802692
34172,0,0.2898424539413646
34173,0,0.24745811945486895
34174,0,0.2808137987716268
34175,0,0.28002824645133173
34176,1,0.0
34177,0,0.27899568687673637
34178,0,0.2927069946765972
34179,0,0.2813145908122553
34180,1,0.4440114791936902
34181,0,0.2804904598569963
34182,0,0.26355990943419794
34183,1,0.29242610064704333
34184,0,0.2897234266998918
34185,1,0.3160746780241399
34186,1,0.2982829337885326
34187,0,0.27017744434956625
34188,0,0.0
34189,1,0.47623465865623515
34190,1,0.0
34191,0,0.0
34192,0,0.27348433766782354
34193,0,0.2741143020795993
34194,0,0.0
34195,0,0.2771061681834368
34196,0,0.29177093468600446
34197,1,0.28877973660593537
34198,0,0.2898014703653085
34199,1,0.0
34200,1,0.28105628520238785
34201,1,0.2980101506658196
34202,1,0.29558583929242155
34203,1,0.30303606732284505
34204,0,0.26368071117189545
34205,0,0.0
34206,0,0.28956428584587907
34207,0,0.2730474401874456
34208,1,0.2915600091358126
34209,0,0.25915170273425814
34210,0,0.3474712065185952
34211,0,0.25822016295378825
34212,0,0.319508824042272
34213,1,0.28442767224373744
34214,0,0.28386206361397903
34215,0,0.0
34216,0,0.24919786102195846
34217,0,0.3009249494726818
34218,0,0.2825835474735791
34219,0,0.3052094919588304
34220,0,0.2817721621787413
34221,0,0.25728676923754595
34222,0,0.29137907479547037
34223,1,0.2862792866043602
34224,0,0.2993306645066694
34225,1,0.0
34226,0,0.0
34227,0,0.27656726751625166
34228,0,0.2681865447795556
34229,1,0.27869406787778706
34230,1,0.25551066110394594
34231,0,0.0
34232,1,0.25158567035571583
34233,0,0.2563326514234879
34234,0,0.2884996561570567
34235,0,0.2922946802031598
34236,0,0.27991902752621856
34237,0,0.0
34238,1,0.4144524164585156
34239,0,0.0
34240,0,0.2992149578556329
34241,1,0.4382692467932868
34242,0,0.27779534233876313
34243,0,0.21998821466491564
34244,1,0.29284134313948584
34245,0,0.30482979516193753
34246,0,0.28695589269922717
34247,0,0.2752119056357969
34248,0,0.2667562829613913
34249,0,0.2937838547423884
34250,0,0.3161600056977031
34251,0,0.2905159249834741
34252,0,0.28406495711333823
34253,0,0.27444949364379273
34254,0,0.27410919107813353
34255,0,0.29812656180940844
34256,1,0.38451463341477155
34257,0,0.0
34258,0,0.2859114726571873
34259,0,0.25926500320767987
34260,0,0.2786518403840156
34261,0,0.0
34262,1,0.29100098419881054
34263,0,0.3135659815119034
34264,1,0.2757590858910484
34265,1,0.3274104870793491
34266,0,0.2784758432066213
34267,0,0.0
34268,0,0.2634426725779504
34269,0,0.29287648593181176
34270,0,0.3249910778921996
34271,0,0.30514009746916354
34272,0,0.25852590401824505
34273,0,0.26508768630833146
34274,0,0.2628086616644463
34275,0,0.2870523481781002
34276,0,0.2885843430691289
34277,0,0.2728562953393044
34278,0,0.2871252508941047
34279,0,0.0
34280,0,0.31933486434581104
34281,1,0.2713394101363003
34282,0,0.30154899960566905
34283,0,0.3000837751226981
34284,0,0.2862666713899247
34285,0,0.3101555564795739
34286,0,0.28060492827735367
34287,0,0.28381573648037456
34288,0,0.304103555875022
34289,0,0.0
34290,0,0.2592191090167734
34291,0,0.2776309077406624
34292,0,0.27693084180119665
34293,0,0.27296612753223654
34294,0,0.288645630455641
34295,0,0.29694785518640593
34296,0,0.28783528433287314
34297,0,0.3079405245144985
34298,1,0.29408923945076815
34299,0,0.1626967172102342
34300,1,0.28648685095204496
34301,0,0.24667716841586607
34302,0,0.2726154230308424
34303,1,0.2645415827564633
34304,0,0.27169555013319463
34305,0,0.28606569452349895
34306,1,0.2757055595342025
34307,1,0.28053675233504793
34308,0,0.2721270935970106
34309,0,0.2892646732956187
34310,0,0.29530231528568873
34311,0,0.19175481470989916
34312,0,0.2890508852828241
34313,1,0.3914757615645047
34314,0,0.3018748722699436
34315,0,0.28911115164647033
34316,0,0.26324908163499705
34317,0,0.31508466499056587
34318,0,0.0
34319,0,0.28758505991852573
34320,0,0.25147614324201895
34321,0,0.2437386579042875
34322,0,0.29478184158895754
