id,label,oof_pred
35408,0,0.5292182873162563
35409,1,0.42605921650228834
35410,1,0.4887402719498296
35411,0,0.6244360804019463
35412,1,0.7344687484026755
35413,0,0.23588105383597177
35414,0,0.4593639338315684
35415,0,0.4919085594127923
35416,0,0.4629062471563346
35417,0,0.5180286389183049
35418,0,0.490780174060724
35419,0,0.23798828625819296
35420,0,0.47769464479431367
35421,0,0.47827414881827934
35422,1,0.618837021091483
35423,0,0.4885387402932711
35424,0,0.5114196284454136
35425,0,0.4990453369234029
35426,0,0.510362559134522
35427,0,0.2843514058433363
35428,1,0.38278104223986187
35429,0,0.5025551373464239
35430,0,0.4866162911482236
35431,1,0.47822059370379744
35432,0,0.6361453301096555
35433,0,0.3665699317845036
35434,1,0.4516442430547015
35435,1,0.5240736047439819
35436,0,0.4113365702622904
35437,1,0.4504413155293911
35438,0,0.7622403475849551
35439,1,0.45114814257035724
35440,1,0.41019334365043797
35441,1,0.8142100306226143
35442,1,0.7456885978377966
35443,1,0.4794740442415191
35444,0,0.49314133093364043
35445,0,0.5050550306724209
35446,1,0.4392589160661395
35447,0,0.46706169829980937
35448,0,0.5398723950732265
35449,1,0.3647524499208487
35450,0,0.4703305451368716
35451,0,0.3038802449279583
35452,1,0.4799723752857432
35453,0,0.4862630365018522
35454,0,0.3110349242727996
35455,1,0.5132720678256623
35456,0,0.2517830301416257
35457,0,0.4985262520646795
35458,0,0.5230294397534596
35459,0,0.5125785692426525
35460,0,0.5111382443826618
35461,0,0.47445043639121026
35462,0,0.4572569216144955
35463,0,0.5505810180720078
35464,0,0.5092903488768517
35465,0,0.5237422425324888
35466,0,0.4787396697532676
35467,0,0.45531337998424654
35468,0,0.4385364435376338
35469,0,0.5407985038912647
35470,0,0.3619587447762162
35471,1,0.46956752279405434
35472,0,0.49216819029875425
35473,1,0.4332017299387924
35474,0,0.6097195286512119
35475,0,0.4942060908375676
35476,1,0.524655912925703
35477,0,0.4741776830571863
35478,0,0.2697823780964114
35479,0,0.3899251051768239
35480,0,0.5063046120079671
35481,0,0.48645389806858513
35482,1,0.5159721240733872
35483,1,0.4708615283589898
35484,0,0.45940819020337276
35485,0,0.35830356724100576
35486,1,0.5084551769228237
35487,0,0.4240598985033801
35488,1,0.4479571675014137
35489,1,0.4893405999116089
35490,0,0.27435793289832383
35491,0,0.4477934914020707
35492,1,0.502922644224418
35493,0,0.27185657415534464
35494,0,0.4731062595137781
35495,0,0.37693075931024506
35496,0,0.5001112702406665
35497,1,0.35120574031312135
35498,0,0.47704804530790834
35499,0,0.4624309742558955
35500,1,0.4839610608803792
35501,0,0.3548715654100416
35502,0,0.5027145919030981
35503,0,0.4321024715693395
35504,0,0.5312926763907361
35505,0,0.5081752997937745
35506,0,0.4481249328471547
35507,0,0.5309949404370539
35508,0,0.3067256565995164
35509,0,0.4830627025062915
35510,0,0.3725231054928183
35511,0,0.41226026281245465
35512,0,0.48884121281702464
35513,0,0.46360401529102313
35514,0,0.5035384296200961
35515,0,0.5275300405676102
35516,1,0.45863616369017884
35517,0,0.5068376535302082
35518,0,0.456270666953366
35519,0,0.49651999309338407
35520,0,0.48507941491857837
35521,1,0.49251923555447974
35522,0,0.4927170400494762
35523,0,0.5186014672946041
35524,0,0.5105408070750844
35525,1,0.814419582432844
35526,0,0.5037119587555536
35527,1,0.476244657639594
35528,1,0.7325790841003377
35529,0,0.49775821749525984
35530,1,0.5159014652722952
35531,0,0.48768939484015833
35532,0,0.27696439150469343
35533,0,0.4472466799066329
35534,0,0.443427592261138
35535,0,0.48984561913957636
35536,0,0.5159935540661227
35537,1,0.4961374666798126
35538,0,0.49638295449160125
35539,0,0.8088289268847138
35540,1,0.43293238975601644
35541,0,0.49751149088804664
35542,1,0.45648944997129326
35543,0,0.47524051270327106
35544,0,0.49754615813458714
35545,0,0.40188184894411183
35546,0,0.4664191945588829
35547,0,0.5161665163225467
35548,0,0.4714225059043346
35549,0,0.44010714990656014
35550,0,0.5245825700889415
35551,0,0.5191176307317725
35552,0,0.5189983890617733
35553,0,0.47557574187331164
35554,1,0.5115473953731823
35555,0,0.4515749454625985
35556,0,0.426347550395348
35557,0,0.49140575936392034
35558,0,0.49201842367339776
35559,1,0.5264484848936033
35560,0,0.4847617397001985
35561,0,0.48611756278766477
35562,1,0.4847316114431005
35563,0,0.49430170664159767
35564,0,0.31517005485661714
35565,0,0.4797890357710616
35566,0,0.4997103501395846
35567,0,0.7313935817707604
35568,0,0.5495931818981576
35569,0,0.49394544744213353
35570,0,0.454176626268372
35571,0,0.3689054369287916
35572,0,0.5102306500853675
35573,0,0.5593133120225307
35574,1,0.48618165076215586
35575,0,0.5063831573155821
35576,0,0.48574070800171876
35577,0,0.4875187120490056
35578,0,0.5122404998358422
35579,0,0.47623260160839564
35580,0,0.47047826620215266
35581,1,0.5385429688955731
35582,0,0.48353715948913734
35583,0,0.4904527863582789
35584,0,0.5142594848412321
35585,0,0.4980854816781083
35586,0,0.49853149221090803
35587,0,0.28517208041884007
35588,1,0.4461119601768868
35589,0,0.5485363501884967
35590,0,0.509507887366532
35591,0,0.4738644839069232
35592,0,0.48764863378523676
35593,0,0.5085864922271401
35594,0,0.5250483333971043
35595,0,0.48146736434994725
35596,0,0.4987114204220142
35597,0,0.2733377678035264
35598,0,0.4641179142036225
35599,0,0.46955892650302783
35600,0,0.4695313507779742
35601,1,0.7938368938484913
35602,1,0.49176281143984585
35603,0,0.4758673666026725
35604,0,0.45333281035422973
35605,0,0.46335310641724126
35606,0,0.7496775895858561
35607,0,0.37608939206830627
35608,0,0.5458786050624082
35609,1,0.49729004255481174
35610,0,0.5420200041311697
35611,1,0.5139377343421124
35612,0,0.4885547235311597
35613,0,0.47074117270052107
35614,1,0.5112904748589578
35615,1,0.829144210673067
35616,0,0.5321890253369532
35617,0,0.4439016836314071
35618,1,0.5033956903142134
35619,0,0.4379652579024986
35620,0,0.5087945845195806
35621,0,0.474262761700154
35622,0,0.5184629887441798
35623,0,0.3203010685173723
35624,0,0.4367018984584016
35625,0,0.49299434921754304
35626,0,0.5038191764585599
35627,0,0.5125100873986834
35628,0,0.498916434721629
35629,0,0.4786597838165402
35630,0,0.49691720604116507
35631,0,0.4759527573265715
35632,0,0.44638948079676555
35633,0,0.33811734856315107
35634,0,0.5131555194563421
35635,0,0.4416431441779334
35636,0,0.498057131752438
35637,0,0.4705342466127083
35638,0,0.4903769511766174
35639,0,0.4834176280642665
35640,0,0.2785444008473211
35641,1,0.4281300125900665
35642,1,0.4466526901572767
35643,0,0.4942164739060837
35644,0,0.47371499520857674
35645,0,0.4856987850793716
35646,0,0.4776115664974509
35647,1,0.5531101983205193
35648,0,0.4780702054572685
35649,0,0.48967023037266344
35650,0,0.47722407326283844
35651,1,0.7781271826193733
35652,0,0.44786951745480397
35653,0,0.5046535409589671
35654,0,0.5247814579822353
35655,0,0.5075851126107074
35656,0,0.5509289918182141
35657,0,0.3261387923442993
35658,0,0.5245261828339399
35659,0,0.519072916264688
35660,0,0.5042705301999293
35661,0,0.43777235385620344
35662,0,0.4636080879189744
35663,0,0.4024130294680748
35664,0,0.48014465812466944
35665,0,0.49734992872236106
35666,0,0.529169596530801
35667,0,0.7353089755007377
35668,0,0.4854326007213635
35669,1,0.5099631052201113
35670,0,0.49570359794328883
35671,0,0.48253472584042284
35672,0,0.4855217685695971
35673,0,0.49520819870215194
35674,0,0.5117057376587956
35675,0,0.4893520715266524
35676,1,0.5029426976577995
35677,0,0.4935762941150469
35678,0,0.5999641925012563
35679,0,0.5131465921284695
35680,0,0.48376621349491794
35681,0,0.49279618049744905
35682,0,0.5141356097347051
35683,0,0.49095104738626394
35684,0,0.44156792804659245
35685,0,0.5131309404706608
35686,0,0.5030086570356318
35687,0,0.4975212731734523
35688,0,0.5086817865155012
35689,0,0.5259775953538796
35690,0,0.44143022486127653
35691,0,0.40230300066851027
35692,0,0.4854363409179589
35693,1,0.486768463460159
35694,0,0.7560998353124205
35695,0,0.4533436007015513
35696,0,0.4981814393588196
35697,0,0.5030596030211896
35698,0,0.4952266218216205
35699,0,0.5421154412879062
35700,0,0.5048586916406702
35701,0,0.49916076876864685
35702,0,0.4375900655325124
35703,0,0.5068635199946491
35704,0,0.48873438790185464
35705,0,0.43375611998145
35706,1,0.5014238787093128
35707,0,0.5121100798571014
35708,0,0.5057560236294449
35709,0,0.5011781013236525
35710,0,0.43792052644701956
35711,0,0.19989040898145746
35712,0,0.495693740926109
35713,0,0.4778557184716675
35714,0,0.4853093325457246
35715,1,0.4626699549789916
35716,0,0.515344410720617
35717,0,0.30958451956959143
35718,0,0.4653723970984349
35719,0,0.5094603779739727
35720,1,0.49080782289473446
35721,0,0.5529345774657859
35722,0,0.5007642833753564
35723,0,0.5401760306234511
35724,0,0.5194116228878843
35725,0,0.4331313250609675
35726,0,0.49948827678286384
35727,0,0.4970701362296507
35728,0,0.44409664971764196
35729,0,0.47921361454068295
35730,1,0.4809941429213206
35731,0,0.26427240753570974
35732,0,0.5067865673326067
35733,1,0.46262115373911944
35734,0,0.5121302449732237
35735,0,0.5044995410309248
35736,1,0.5014116114261162
35737,0,0.46281630017250874
35738,0,0.30860077342002257
35739,0,0.2768239153278711
35740,1,0.4718450562174606
35741,0,0.4568010703919021
35742,1,0.5922049187687021
35743,1,0.5667907260577426
35744,1,0.5178689328046068
35745,0,0.5037766790462179
35746,0,0.48455709557441684
35747,1,0.5206564081643854
35748,0,0.4537761609351827
35749,0,0.49746593030980724
35750,0,0.44284589125797097
35751,0,0.4645488161403933
35752,0,0.4652545352786068
35753,0,0.49679007160344824
35754,1,0.41162260626342484
35755,0,0.45216458545453014
35756,0,0.496930957399954
35757,0,0.4671891970981264
35758,0,0.38753498961947425
35759,1,0.47198141570431995
35760,0,0.5139399383358916
35761,1,0.5014450996505104
35762,0,0.504278362210408
35763,0,0.5003489221872596
35764,0,0.3588658516256628
35765,0,0.35939618089237113
35766,0,0.4793352110452064
35767,0,0.47973038162292764
35768,0,0.47749001908888755
35769,0,0.4369392506018101
35770,0,0.4887896149771353
35771,0,0.49650150577152175
35772,0,0.5026789419210337
35773,0,0.4825340688761898
35774,0,0.4662963978639264
35775,0,0.3188449882235159
35776,0,0.4908347586746709
35777,0,0.4882143341423781
35778,0,0.5068131817613085
35779,0,0.472618153913391
35780,1,0.5018780227573287
35781,0,0.48061342645150495
35782,0,0.5312248131447536
35783,1,0.46694367427437017
35784,0,0.494810678189268
35785,0,0.39461179834449206
35786,0,0.5088385001970852
35787,1,0.300471646098461
35788,0,0.48994158930210935
35789,0,0.49549777437709125
35790,0,0.4505606630133831
35791,0,0.4377781264724371
35792,0,0.49959637948842534
35793,0,0.4852208285039652
35794,1,0.5380130407873612
35795,0,0.4909657391393112
35796,0,0.5111344224075642
35797,0,0.4747132169297991
35798,1,0.4899010024622472
35799,0,0.5051979517830786
35800,0,0.4950457829022445
35801,0,0.514183965033584
35802,1,0.4989011687921416
35803,0,0.5203547272771055
35804,0,0.51071409036495
35805,0,0.47793481529405385
35806,1,0.5046391815346585
35807,0,0.4504538890347761
35808,0,0.5297477969644505
35809,0,0.4936338318688066
35810,0,0.4785787788200091
35811,0,0.4593984641058464
35812,0,0.5305178835740406
35813,0,0.519061514503567
35814,0,0.4833482055620178
35815,0,0.48946106400535877
35816,0,0.44978914900600697
35817,1,0.4984258920292243
35818,0,0.5107882635062121
35819,0,0.5087599108252027
35820,0,0.3061408533419882
35821,0,0.39051833201554326
35822,0,0.4923174349383679
35823,0,0.4906377574887159
35824,0,0.5074593144307226
35825,0,0.5142223737689171
35826,0,0.46735268594508145
35827,1,0.8318683485446712
35828,0,0.7768751350451202
35829,0,0.4957504786757984
35830,0,0.4476280378727874
35831,0,0.4801382864487855
35832,0,0.46173192187934986
35833,1,0.5041945241836426
35834,0,0.49130995917084513
35835,1,0.5236090102831464
35836,0,0.4859912640327677
35837,1,0.6057434244787877
35838,0,0.47974419656053796
35839,0,0.49462784198801574
35840,0,0.4968410191956345
35841,1,0.5158278487981689
35842,0,0.49938114367810194
35843,0,0.47087754115258856
35844,0,0.48438710123633016
35845,0,0.5424348498805065
35846,1,0.43752488106706633
35847,0,0.49100477727287195
35848,0,0.3373899991284357
35849,0,0.3057054671205532
35850,0,0.4746748312622036
35851,0,0.519281811537445
35852,0,0.4185581902805957
35853,0,0.474480905862945
35854,0,0.48503851921003793
35855,1,0.45881489548570115
35856,0,0.4750016045572182
35857,0,0.2903485150276171
35858,0,0.24661234247308425
35859,0,0.4795653426045927
35860,1,0.48881563824612684
35861,0,0.4808894505385099
35862,0,0.4983948626814038
35863,0,0.5390752282141436
35864,0,0.43273619553956144
35865,1,0.5367044179504965
35866,0,0.47161041655583613
35867,0,0.4816271635148463
35868,0,0.4913561756880397
35869,0,0.49668784728934295
35870,0,0.3425468424688783
35871,0,0.48514382434863196
35872,0,0.49941926775953244
35873,1,0.5354943912447677
35874,1,0.5861970439969446
35875,0,0.487919091991878
35876,0,0.33652806643232264
35877,1,0.31287236021606324
35878,1,0.4870669381588138
35879,0,0.32543960958073437
35880,0,0.49088526444899333
35881,0,0.4756774440451109
35882,0,0.47382303170896567
35883,0,0.7541257198104743
35884,0,0.4465689099790183
35885,0,0.4949092765319198
35886,0,0.3525055732826269
35887,0,0.535529279843585
35888,0,0.5194686491760119
35889,0,0.4682905561673225
35890,0,0.4907219617897486
35891,0,0.4834342721934456
35892,0,0.528107821032752
35893,0,0.49907511972924423
35894,0,0.30061426942875785
35895,1,0.46131869580230334
35896,0,0.5004054304820638
35897,0,0.5080120125122031
35898,0,0.48712451995169065
35899,0,0.4880844883373707
35900,0,0.6298224453402629
35901,0,0.5400859540350668
35902,0,0.4597480029605665
35903,0,0.5109047098662254
35904,1,0.45171027506424716
35905,0,0.5136925769639211
35906,0,0.7305305649489606
35907,1,0.7272078272500448
35908,0,0.5228043566612437
35909,1,0.4976782437483636
35910,0,0.5179164098113446
35911,0,0.48429838154952953
35912,0,0.514283028699742
35913,0,0.4597619774464606
35914,0,0.4688493116540215
35915,0,0.4764911479893598
35916,0,0.5106977949896044
35917,0,0.27516162561073637
35918,0,0.5392736994288491
35919,1,0.5080194731291563
35920,0,0.4916552401079629
35921,0,0.5012643634191285
35922,0,0.48938042158850403
35923,0,0.5230865967685792
35924,0,0.5210321165830883
35925,0,0.48519340322608573
35926,0,0.4811662544137905
35927,0,0.5000405399921508
35928,0,0.5249925119588935
35929,0,0.5168135179433169
35930,1,0.46313628761054815
35931,0,0.47114523936428804
35932,0,0.45514726931928867
35933,0,0.5248239932863102
35934,0,0.518613879832099
35935,0,0.48945127749344824
35936,0,0.4604230519728273
35937,1,0.5179333059389927
35938,0,0.47270504042292744
35939,0,0.49431739458421636
35940,0,0.48476475535408575
35941,0,0.5164788501872535
35942,0,0.5019952860613833
35943,0,0.2958208366249376
35944,1,0.5993304292174375
35945,0,0.5074963397722916
35946,0,0.434845587201969
35947,0,0.49414398958154093
35948,1,0.5352060830848968
35949,0,0.3172403068223492
35950,0,0.5068371567761676
35951,0,0.5182275088020124
35952,0,0.5010195025504333
35953,0,0.3906229037363295
35954,0,0.5165734663516793
35955,0,0.49599185985923167
35956,1,0.4884911402521453
35957,0,0.43299279793877654
35958,0,0.5164120654961104
35959,0,0.5301630106764308
35960,0,0.479637211015554
35961,0,0.47918565308667344
35962,0,0.448964729688922
35963,0,0.30427614835769823
35964,0,0.5108201759724353
35965,0,0.48606268843102274
35966,0,0.4699663269827507
35967,1,0.47776750604354007
35968,0,0.49347312106617924
35969,1,0.84636930747097
35970,0,0.48973762342366145
35971,0,0.5203518200566821
35972,0,0.5223268173604902
35973,0,0.3104913248804103
35974,0,0.2625512425800206
35975,1,0.5105774312602296
35976,0,0.2769490243335461
35977,1,0.45643808783952494
35978,0,0.5137940822263092
35979,0,0.47139028160085816
35980,1,0.5036374222334461
35981,0,0.3110478694173842
35982,1,0.5482407420126647
35983,0,0.5179129147412821
35984,0,0.5428812948046229
35985,0,0.46423576554776397
35986,0,0.49114606929640847
35987,0,0.22842913712182247
35988,0,0.35951043442117403
35989,0,0.5060148090440034
35990,0,0.5511292459414536
35991,0,0.5035418420677736
35992,1,0.4967905992724788
35993,0,0.5164331284917916
35994,0,0.4910283669712845
35995,0,0.4558955029084613
35996,1,0.6146234930421464
35997,0,0.4980612856612752
35998,0,0.3538217563207374
35999,0,0.5126599309793286
36000,0,0.4677527334604882
36001,0,0.4165235920049419
36002,0,0.49627000211733674
36003,0,0.5186818210888376
36004,0,0.5122222385828212
36005,0,0.4755837109531825
36006,0,0.4921888991774801
36007,0,0.5152148586210278
36008,0,0.4857027029210664
36009,0,0.50730421676548
36010,0,0.2573180374607374
36011,0,0.4662591813057357
36012,1,0.42788801831940926
36013,0,0.5659251905173731
36014,0,0.5358901887299168
36015,0,0.43485426412929945
36016,0,0.4811717866859519
36017,0,0.5318880662926556
36018,0,0.4630748317534551
36019,0,0.4826635774266161
36020,0,0.4901553810462448
36021,0,0.5050495385941348
36022,0,0.46424202623643546
36023,0,0.5195838681137706
36024,0,0.5268646251326677
36025,0,0.4812181544117721
36026,1,0.5320501904108366
36027,1,0.35274986543898207
36028,0,0.3532141519235296
36029,1,0.5170814078222888
36030,0,0.48818569830463016
36031,0,0.19190364211679278
36032,0,0.4347476780196542
36033,0,0.35912528557490947
36034,0,0.5160702862318636
36035,0,0.49225488933757733
36036,0,0.5277060618933178
36037,0,0.4944363302335174
36038,0,0.5046574307807442
36039,0,0.4970373084482705
36040,0,0.4295353622832882
36041,0,0.29310219122915737
36042,0,0.4665720428540621
36043,0,0.4150399326949296
36044,0,0.3290684286548729
36045,0,0.5409157555765631
36046,0,0.4927965410205204
36047,1,0.5118451143048705
36048,0,0.5210849347044821
36049,0,0.4977193890168416
36050,1,0.43844426305833306
36051,0,0.49270742085765423
36052,1,0.5022774722438158
36053,1,0.4729823658121027
36054,0,0.48417571187092345
36055,0,0.49677904707878595
36056,1,0.5212916000931239
36057,0,0.49511361584790403
